66666.67;3;169499406;37.2581;55.2064;800000.0;12.0;Московская, Масново-Жуково;12 сот.
56250.0;3;176862967;37.2581;55.2064;450000.0;8.0;Московская, Масново-Жуково;8 сот.
31111.11;3;178088632;37.2581;55.2064;280000.0;9.0;Московская, Масново-Жуково;9 сот.
46666.67;3;188698519;37.2581;55.2064;420000.0;9.0;Московская, Масново-Жуково;9 сот.
34000.0;3;197036941;37.2581;55.2064;340000.0;10.0;Московская, Масново-Жуково;10 сот.
34000.0;3;194395350;37.2581;55.2064;340000.0;10.0;Московская, Масново-Жуково;10 сот.
28500.0;3;194395285;37.2581;55.2064;285000.0;10.0;Московская, Масново-Жуково;10 сот.
25384.62;3;189035923;37.2581;55.2064;330000.0;13.0;Московская, Масново-Жуково;13 сот.
44444.44;3;195228611;37.2581;55.2064;400000.0;9.0;Московская, Масново-Жуково;9 сот.
50000.0;3;197098328;37.2581;55.2064;450000.0;9.0;Московская, Масново-Жуково;9 сот.
36538.46;3;147032846;37.2581;55.2064;950000.0;26.0;Московская, Масново-Жуково;26 сот.
75000.0;3;189908363;37.2581;55.2064;600000.0;8.0;Московская, Масново-Жуково;8 сот.
29000.0;3;192471813;37.2581;55.2064;580000.0;20.0;Московская, Масново-Жуково;20 сот.
29000.0;3;192471761;37.2581;55.2064;290000.0;10.0;Московская, Масново-Жуково;10 сот.
29055.56;3;183754659;37.2581;55.2064;523000.0;18.0;Московская, Масново-Жуково;18 сот.
29000.0;3;189479175;37.2581;55.2064;290000.0;10.0;Московская, Масново-Жуково;10 сот.
29000.0;3;183796170;37.2581;55.2064;290000.0;10.0;Московская, Масново-Жуково;10 сот.
32777.78;3;183750222;37.2581;55.2064;295000.0;9.0;Московская, Масново-Жуково;9 сот.
34444.44;3;196566831;37.2581;55.2064;310000.0;9.0;Московская, Масново-Жуково;9 сот.
30600.0;3;185327942;37.2581;55.2064;459000.0;15.0;Московская, Масново-Жуково;15 сот.
35000.0;3;197124006;37.2581;55.2064;350000.0;10.0;Московская, Масново-Жуково;10 сот.
29000.0;3;185327887;37.2581;55.2064;290000.0;10.0;Московская, Масново-Жуково;10 сот.
53571.43;3;177286086;37.2581;55.2064;750000.0;14.0;Московская, Масново-Жуково;14 сот.
46000.0;3;191207435;37.2581;55.2064;690000.0;15.0;Московская, Масново-Жуково;15 сот.
34750.0;3;199711826;37.2581;55.2064;278000.0;8.0;Московская, Масново-Жуково;8 сот.
55555.56;3;199715360;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
55555.56;3;199713923;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
55555.56;3;199713668;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
34750.0;3;199711646;37.2581;55.2064;278000.0;8.0;Московская, Масново-Жуково;8 сот.
34750.0;3;199711686;37.2581;55.2064;278000.0;8.0;Московская, Масново-Жуково;8 сот.
55555.56;3;199714766;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
55555.56;3;199713497;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
55555.56;3;199713500;37.2581;55.2064;1000000.0;18.0;Московская, Масново-Жуково;18 сот.
55882.35;3;201138251;37.2579;55.2066;950000.0;17.0;Московская, Масново-Жуково;17 сот.
29055.56;3;183751448;37.2588;55.2041;523000.0;18.0;Московская, Масново-Жуково;18 сот.
31700.0;3;198790827;37.2561;55.2089;317000.0;10.0;Московская, Масново-Жуково;10 сот.
86363.64;3;193133288;37.2605;55.1932;9500000.0;110.0;Московская, Шарапово;1.1 га
152916.67;3;199168496;37.2643;55.2206;5505000.0;36.0;Московская;36 сот.
110000.0;3;186857346;37.2678;55.2232;1650000.0;15.0;Московская, Крымская;15 сот.
86500.0;3;194643203;37.2506;55.2174;519000.0;6.0;Московская, Тюфанка;6 сот.
86666.67;3;162973250;37.2582;55.2191;1300000.0;15.0;Тюфанка, Березовая Роща;15 сот.
100000.0;3;166896984;37.2505;55.2176;1500000.0;15.0;Московская, Тюфанка;15 сот.
80000.0;3;168236798;37.2505;55.2176;1200000.0;15.0;Московская, Тюфанка;15 сот.
73333.33;3;150504458;37.2505;55.2176;1100000.0;15.0;Московская, Тюфанка;15 сот.
115000.0;3;169942757;37.2505;55.2176;690000.0;6.0;Московская, Тюфанка;6 сот.
261111.11;3;172622769;37.2505;55.2176;4700000.0;18.0;Московская, Тюфанка;18 сот.
100000.0;3;190335016;37.2505;55.2176;1000000.0;10.0;Московская, Тюфанка;10 сот.
64285.71;3;195345214;37.2505;55.2176;900000.0;14.0;Московская, Тюфанка;14 сот.
123333.33;3;194439872;37.2505;55.2176;1850000.0;15.0;Московская, Тюфанка;15 сот.
166666.67;3;197007807;37.2505;55.2176;2000000.0;12.0;Московская, Тюфанка;12 сот.
120000.0;3;157140804;37.2505;55.2176;3000000.0;25.0;Московская, Тюфанка;25 сот.
200000.0;3;161927099;37.2505;55.2176;2000000.0;10.0;Московская, Тюфанка;10 сот.
80000.0;3;183805464;37.2505;55.2176;1200000.0;15.0;Московская, Тюфанка;15 сот.
233333.33;3;187912317;37.2505;55.2176;1400000.0;6.0;Московская, Тюфанка;6 сот.
90000.0;3;155111556;37.2505;55.2176;1800000.0;20.0;Московская, Тюфанка;20 сот.
135454.55;3;2447812;37.2505;55.2176;1490000.0;11.0;Московская, Тюфанка;11 сот.
60000.0;3;147109027;37.2505;55.2176;1800000.0;30.0;Московская, Тюфанка;30 сот.
56666.67;3;147109113;37.2505;55.2176;850000.0;15.0;Московская, Тюфанка;15 сот.
76666.67;3;199368983;37.2505;55.2176;1150000.0;15.0;Московская, Тюфанка;15 сот.
66666.67;3;196589705;37.2630;55.2197;1000000.0;15.0;Тюфанская, 2;15 сот.
164166.67;3;180140052;37.2539;55.2122;985000.0;6.0;Московская;6 сот.
105555.56;3;190612655;37.2539;55.2122;950000.0;9.0;Московская;9 сот.
76666.67;3;167551221;37.2552;55.2183;1150000.0;15.0;Московская, Тюфанка;15 сот.
56521.74;3;196589706;37.2610;55.2190;1300000.0;23.0;Чеховская, 30;23 сот.
183333.33;3;184148181;37.2674;55.2251;2200000.0;12.0;Московская, Лесная;12 сот.
150000.0;3;199167741;37.2634;55.2202;2250000.0;15.0;Московская;15 сот.
173333.33;3;6076462;37.2645;55.2205;2600000.0;15.0;Московская;15 сот.
126666.67;3;191365615;37.2645;55.2205;1900000.0;15.0;Московская;15 сот.
108333.33;3;182797705;37.2645;55.2205;1300000.0;12.0;Московская;12 сот.
119600.0;3;163616109;37.2645;55.2205;2990000.0;25.0;Московская;25 сот.
25274.73;3;165648618;37.2645;55.2205;23000000.0;910.0;Московская;9.1 га
173333.33;3;167659687;37.2645;55.2205;2600000.0;15.0;Московская;15 сот.
122166.67;3;194934020;37.2645;55.2205;2199000.0;18.0;Московская;18 сот.
99916.67;3;194934021;37.2645;55.2205;1199000.0;12.0;Московская;12 сот.
90909.09;3;178439788;37.2639;55.2189;1000000.0;11.0;Московская, Вишневая;11 сот.
133333.33;3;188442930;37.2641;55.2204;2000000.0;15.0;Московская, Центральная;15 сот.
49888.89;3;199468285;37.2533;55.1885;449000.0;9.0;Московская, Шарапово;9 сот.
177777.78;3;187626925;37.2625;55.1852;1600000.0;9.0;Шарапово, Колхозная;9 сот.
68750.0;3;166061654;37.2616;55.1745;550000.0;8.0;Шарапово, Покровская;8 сот.
49857.14;3;198511022;37.2519;55.1841;349000.0;7.0;Московская, Шарапово;7 сот.
65384.62;3;160669524;37.2621;55.1852;850000.0;13.0;Шарапово, Колхозная;13 сот.
86666.67;3;199165741;37.2560;55.1899;1300000.0;15.0;Московская, Шарапово;15 сот.
68181.82;3;197281484;37.2534;55.1812;1500000.0;22.0;Шарапово, Озерная;22 сот.
70000.0;3;179373858;37.2558;55.1798;700000.0;10.0;Московская, Шарапово;10 сот.
62500.0;3;3441250;37.2507;55.1742;750000.0;12.0;Московская, Шарапово;12 сот.
100000.0;3;169502172;37.2616;55.1824;1100000.0;11.0;Шарапово, Южная;11 сот.
99230.77;3;198220653;37.2597;55.1829;1290000.0;13.0;Шарапово, Южная;13 сот.
8909.09;3;198674666;37.2541;55.1884;98000.0;11.0;Московская, Шарапово;11 сот.
90000.0;3;194891249;37.2633;55.1858;900000.0;10.0;Колхозная, 1;10 сот.
116666.67;3;197259953;37.2612;55.1832;700000.0;6.0;Московская, Шарапово;6 сот.
88000.0;3;189480444;37.2532;55.1898;2200000.0;25.0;Московская, Шарапово;25 сот.
120000.0;3;186781347;37.2544;55.1833;1200000.0;10.0;Московская, Шарапово;10 сот.
64166.67;3;198548291;37.2554;55.1852;770000.0;12.0;Московская, Шарапово;12 сот.
112000.0;3;198221262;37.2631;55.1845;1680000.0;15.0;Московская, Шарапово;15 сот.
61428.57;3;194335746;37.2677;55.1886;430000.0;7.0;Московская, Шарапово;7 сот.
50000.0;3;201612914;37.2647;55.1844;300000.0;6.0;Шарапово, Южная;6 сот.
100000.0;3;189012285;37.2618;55.1762;1200000.0;12.0;Шарапово, Кленовая;12 сот.
64285.71;3;184171780;37.2553;55.1862;450000.0;7.0;Московская, Шарапово;7 сот.
37500.0;3;194515733;37.2553;55.1862;300000.0;8.0;Московская, Шарапово;8 сот.
62727.27;3;194399971;37.2553;55.1862;6900000.0;110.0;Московская, Шарапово;1.1 га
100000.0;3;170536808;37.2553;55.1862;2500000.0;25.0;Московская, Шарапово;25 сот.
33333.33;3;194515616;37.2553;55.1862;300000.0;9.0;Московская, Шарапово;9 сот.
8900.0;3;199873341;37.2553;55.1862;89000.0;10.0;Московская, Шарапово;10 сот.
65217.39;3;166825507;37.2553;55.1862;1500000.0;23.0;Московская, Шарапово;23 сот.
175000.0;3;196314055;37.2553;55.1862;2100000.0;12.0;Московская, Шарапово;12 сот.
100000.0;3;168099274;37.2553;55.1862;1100000.0;11.0;Московская, Шарапово;11 сот.
99000.0;3;158726562;37.2553;55.1862;990000.0;10.0;Московская, Шарапово;10 сот.
107142.86;3;158840694;37.2553;55.1862;750000.0;7.0;Московская, Шарапово;7 сот.
38000.0;3;179939682;37.2553;55.1862;950000.0;25.0;Московская, Шарапово;25 сот.
70833.33;3;196873564;37.2553;55.1862;1700000.0;24.0;Московская, Шарапово;24 сот.
50000.0;3;185014637;37.2553;55.1862;600000.0;12.0;Московская, Шарапово;12 сот.
77500.0;3;188734561;37.2553;55.1862;620000.0;8.0;Московская, Шарапово;8 сот.
150000.0;3;186645635;37.2553;55.1862;900000.0;6.0;Московская, Шарапово;6 сот.
14916.67;3;200027181;37.2553;55.1862;179000.0;12.0;Московская, Шарапово;12 сот.
49928.57;3;198515887;37.2553;55.1862;699000.0;14.0;Московская, Шарапово;14 сот.
8875.0;3;200035035;37.2553;55.1862;71000.0;8.0;Московская, Шарапово;8 сот.
8916.67;3;198515034;37.2553;55.1862;107000.0;12.0;Московская, Шарапово;12 сот.
37500.0;3;194515656;37.2553;55.1862;300000.0;8.0;Московская, Шарапово;8 сот.
28888.89;3;183490648;37.2553;55.1862;260000.0;9.0;Московская, Шарапово;9 сот.
8916.67;3;200376942;37.2553;55.1862;107000.0;12.0;Московская, Шарапово;12 сот.
14875.0;3;198505747;37.2553;55.1862;119000.0;8.0;Московская, Шарапово;8 сот.
49900.0;3;198498310;37.2553;55.1862;499000.0;10.0;Московская, Шарапово;10 сот.
49900.0;3;199547579;37.2553;55.1862;499000.0;10.0;Московская, Шарапово;10 сот.
8916.67;3;198832557;37.2553;55.1862;107000.0;12.0;Московская, Шарапово;12 сот.
14928.57;3;198607540;37.2553;55.1862;209000.0;14.0;Московская, Шарапово;14 сот.
49875.0;3;199344304;37.2553;55.1862;399000.0;8.0;Московская, Шарапово;8 сот.
49857.14;3;200146654;37.2553;55.1862;349000.0;7.0;Московская, Шарапово;7 сот.
49916.67;3;198611865;37.2553;55.1862;599000.0;12.0;Московская, Шарапово;12 сот.
49875.0;3;201003466;37.2553;55.1862;399000.0;8.0;Московская, Шарапово;8 сот.
65833.33;3;154254093;37.2553;55.1862;790000.0;12.0;Московская, Шарапово;12 сот.
60000.0;3;200380565;37.2553;55.1862;900000.0;15.0;Московская, Шарапово;15 сот.
24700.0;3;190447653;37.2553;55.1862;247000.0;10.0;Московская, Шарапово;10 сот.
52000.0;3;193263855;37.2553;55.1862;1300000.0;25.0;Московская, Шарапово;25 сот.
80769.23;3;195218174;37.2553;55.1862;1050000.0;13.0;Московская, Шарапово;13 сот.
9571.43;3;201072893;37.2553;55.1862;134000.0;14.0;Московская, Шарапово;14 сот.
62000.0;3;199863920;37.2553;55.1862;1550000.0;25.0;Московская, Шарапово;25 сот.
66500.0;3;200565717;37.2553;55.1862;399000.0;6.0;Московская, Шарапово;6 сот.
30875.0;3;158291391;37.2553;55.1862;247000.0;8.0;Московская, Шарапово;8 сот.
111111.11;3;201552810;37.2553;55.1862;1000000.0;9.0;Московская, Шарапово;9 сот.
76000.0;3;197731092;37.2553;55.1862;1900000.0;25.0;Московская, Шарапово;25 сот.
36272.73;3;200830839;37.2553;55.1862;399000.0;11.0;Московская, Шарапово;11 сот.
66666.67;3;190392897;37.2553;55.1862;800000.0;12.0;Московская, Шарапово;12 сот.
68000.0;3;155153890;37.2553;55.1862;680000.0;10.0;Московская, Шарапово;10 сот.
93750.0;3;201310753;37.2553;55.1862;750000.0;8.0;Московская, Шарапово;8 сот.
71428.57;3;182089353;37.2553;55.1862;1000000.0;14.0;Московская, Шарапово;14 сот.
85000.0;3;150077802;37.2553;55.1862;1700000.0;20.0;Московская, Шарапово;20 сот.
88333.33;3;150077631;37.2553;55.1862;530000.0;6.0;Московская, Шарапово;6 сот.
72222.22;3;198883147;37.2553;55.1862;650000.0;9.0;Московская, Шарапово;9 сот.
72222.22;3;198883439;37.2553;55.1862;650000.0;9.0;Московская, Шарапово;9 сот.
